%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1451349218311763513,2018,1451349218311221461,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218413191449,2019,1451349218411742312,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218512513679,2020,1451349218511217348,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218613018591,2021,1451349218611096934,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218713044198,2022,1451349218712041524,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218813876719,2023,1451349218812780295,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349218914294639,2024,1451349218912093608,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219016039777,2025,1451349219012964516,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219113494481,2026,1451349219112532875,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219213453103,2027,1451349219212302835,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219313650608,2028,1451349219312927896,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219414506439,2029,1451349219412546173,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219513192098,2030,1451349219512177501,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219613554599,2031,1451349219612747309,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219713221763,2032,1451349219712537572,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219813153027,2033,1451349219812446520,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349219914351979,2034,1451349219912370812,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220012866500,2035,1451349220012143263,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220114005567,2036,1451349220112916032,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220214679958,2037,1451349220212810145,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220314242955,2038,1451349220312833223,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220413282994,2039,1451349220412334044,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220512740508,2040,1451349220512179491,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220613716996,2041,1451349220612925017,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220713064419,2042,1451349220712303093,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220813728290,2043,1451349220812966754,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349220914153145,2044,1451349220912526593,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221012847619,2045,1451349221012300407,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221113707372,2046,1451349221113044843,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221214856567,2047,1451349221213721725,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221313975560,2048,1451349221313262882,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221415309002,2049,1451349221414077874,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221515553758,2050,1451349221514159377,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221616536792,2051,1451349221614852387,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221716190592,2052,1451349221714881623,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221816331483,2053,1451349221814736475,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349221916083198,2054,1451349221914725550,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222016330451,2055,1451349222014692526,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222115277312,2056,1451349222114502223,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222215251746,2057,1451349222214296024,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222316013078,2058,1451349222314979213,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222416872516,2059,1451349222415929108,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222516072399,2060,1451349222515371040,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222616578989,2061,1451349222615994183,sonar_frame,0.0689999982715,5.1360001564,0.0,0.718220353127,0.839081764221,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222719600009,2062,1451349222716551106,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222817654197,2063,1451349222816217544,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.7414867878,0.998000025749,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349222918688088,2064,1451349222916983017,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349223019060265,2065,1451349223017899726,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349223118639210,2066,1451349223117762814,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79471206665,-0.930241048336,0.0,0.0689999982715,-1.04299998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451349223218312026,2067,1451349223217648630,sonar_frame,0.0689999982715,5.1360001564,0.0,0.717577576637,0.838315725327,0.0,1.74062073231,0.997500002384,0.0,5.0900387764,0.895240902901,0.0,3.18345093727,-0.559058010578,0.0,1.44877016544,-0.828999996185,0.0,0.79535484314,-0.931007087231,0.0,0.0689999982715,-1.04400002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
