%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406458029820575,1605,1452406458029300343,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458129124688,1606,1452406458128547928,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458231046160,1607,1452406458229408458,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458329038058,1608,1452406458328553224,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458430916237,1609,1452406458429415769,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458530243481,1610,1452406458528790910,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458631053329,1611,1452406458629559292,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458730312739,1612,1452406458728805452,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458831287678,1613,1452406458829696323,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406458930252396,1614,1452406458928797130,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459031235594,1615,1452406459029787506,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459130825925,1616,1452406459128919095,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459231603832,1617,1452406459229789234,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459330899098,1618,1452406459329036857,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459430304165,1619,1452406459429810204,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459529487750,1620,1452406459529040086,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459630427438,1621,1452406459629913919,sonar_frame,0.0689999982715,1.60099995136,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459729682243,1622,1452406459729163171,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459830605216,1623,1452406459830057077,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406459929799235,1624,1452406459929307938,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79121041298,-3.30957508087,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460030500673,1625,1452406460030017849,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460129840528,1626,1452406460129298773,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460230663855,1627,1452406460230152706,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17163324356,-0.556974232197,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460329946040,1628,1452406460329415457,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17163324356,-0.556974232197,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460430907896,1629,1452406460430302561,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17163324356,-0.556974232197,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460530041679,1630,1452406460529557267,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460630855275,1631,1452406460630286077,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460731080414,1632,1452406460729539254,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460831913439,1633,1452406460830402693,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406460931138135,1634,1452406460929681861,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461031948830,1635,1452406461030426193,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461131752411,1636,1452406461129808594,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461232355745,1637,1452406461230552354,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461331682671,1638,1452406461329789145,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461432529473,1639,1452406461430665407,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461531768790,1640,1452406461529930040,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461631209154,1641,1452406461630783090,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461730544534,1642,1452406461730055989,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461831240755,1643,1452406461830761090,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406461930494051,1644,1452406461930040446,sonar_frame,0.0689999982715,1.60399997234,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462031530843,1645,1452406462030933498,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462131714923,1646,1452406462130174208,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462231553842,1647,1452406462230889420,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462331714092,1648,1452406462330290730,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462431685257,1649,1452406462431054753,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462531730692,1650,1452406462530294377,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462631586982,1651,1452406462631119553,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462730942116,1652,1452406462730458780,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462832453988,1653,1452406462831125313,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406462931151273,1654,1452406462930415046,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
